image,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Henrik_image_zero_88.jpg,0.4561555087566376,0.5195532441139221,-2.4080546268123726e-07,0.4974498748779297,0.5305712819099426,-0.020579630509018898,0.545910120010376,0.4984118640422821,-0.02646651864051819,0.5642017722129822,0.45397040247917175,-0.030416138470172882,0.5561619997024536,0.42229142785072327,-0.02973034419119358,0.5403139591217041,0.4153784513473511,-0.012289953418076038,0.5524476170539856,0.3713797330856323,-0.03737296536564827,0.5358374714851379,0.4168185889720917,-0.0474066287279129,0.5264591574668884,0.44298055768013,-0.049708180129528046,0.5094872117042542,0.4015795886516571,-0.010084166191518307,0.5163521766662598,0.3633585274219513,-0.040637366473674774,0.5039347410202026,0.4250311851501465,-0.046307411044836044,0.5010109543800354,0.4452078342437744,-0.042755257338285446,0.4788108766078949,0.3957359790802002,-0.011891226284205914,0.4813787639141083,0.369141161441803,-0.042195647954940796,0.4755004048347473,0.42771556973457336,-0.03559855371713638,0.47630009055137634,0.44671201705932617,-0.02308778092265129,0.4480173885822296,0.3940553069114685,-0.015078588388860226,0.4511491656303406,0.3772053122520447,-0.03309774398803711,0.45162835717201233,0.42018356919288635,-0.027639921754598618,0.45379602909088135,0.43555328249931335,-0.01869390718638897
Leon_image_five_72.jpg,0.31173473596572876,0.8765272498130798,4.0678656887394027e-07,0.3636243939399719,0.8870332837104797,-0.025800293311476707,0.4153643548488617,0.8589158058166504,-0.03801495581865311,0.4546046853065491,0.8220722079277039,-0.047192420810461044,0.48782187700271606,0.7937837243080139,-0.05702796205878258,0.40319153666496277,0.7625052332878113,-0.03445543721318245,0.4380848705768585,0.6947299838066101,-0.052754249423742294,0.4575258493423462,0.6476542949676514,-0.06429509073495865,0.47129908204078674,0.6081968545913696,-0.07205657660961151,0.3717363178730011,0.7356833815574646,-0.03232267498970032,0.3997889757156372,0.6574042439460754,-0.04963887855410576,0.41742926836013794,0.6055387258529663,-0.06150655448436737,0.4299575388431549,0.5641862154006958,-0.0692392885684967,0.3391614556312561,0.7249594926834106,-0.032073501497507095,0.3587879240512848,0.6510430574417114,-0.04827621579170227,0.37255215644836426,0.6042237281799316,-0.057778507471084595,0.3834766447544098,0.5685793161392212,-0.0631759762763977,0.3064937889575958,0.72806715965271,-0.033708103001117706,0.31724298000335693,0.6670818328857422,-0.04996697977185249,0.32604676485061646,0.6259514093399048,-0.0576167032122612,0.33486032485961914,0.5913584232330322,-0.0609523244202137
Leon_image_five_74.jpg,0.2937261462211609,0.9111838340759277,3.5151848010173126e-07,0.3488766551017761,0.9116734862327576,-0.022676639258861542,0.40447086095809937,0.8734613656997681,-0.03150905296206474,0.4454191327095032,0.8341563940048218,-0.03819793462753296,0.4784625768661499,0.8091297149658203,-0.044980090111494064,0.39544570446014404,0.7775399088859558,-0.021459907293319702,0.42864990234375,0.7099756598472595,-0.03613179922103882,0.445974737405777,0.664979875087738,-0.04754946753382683,0.45811349153518677,0.6270092129707336,-0.05554389953613281,0.3659602999687195,0.7548118233680725,-0.020599573850631714,0.39265748858451843,0.6781142950057983,-0.03369135782122612,0.40842533111572266,0.6278568506240845,-0.04483021795749664,0.4189906418323517,0.5878686904907227,-0.052357494831085205,0.33445119857788086,0.7471275925636292,-0.022276127710938454,0.352699339389801,0.6731269359588623,-0.0354749858379364,0.36484289169311523,0.6278482675552368,-0.04441767558455467,0.374347984790802,0.5926122665405273,-0.04975377768278122,0.3006868064403534,0.7513467669487,-0.0260364580899477,0.31104353070259094,0.6899220943450928,-0.038996946066617966,0.3189539611339569,0.6504170298576355,-0.04463332146406174,0.3268390893936157,0.6165496110916138,-0.04713492840528488
Leon_image_five_75.jpg,0.2806299328804016,0.9369300603866577,3.039456544229324e-07,0.3370378017425537,0.9318568706512451,-0.022610049694776535,0.39303502440452576,0.8907477855682373,-0.03056349977850914,0.4337778091430664,0.8472311496734619,-0.0367610938847065,0.4672314524650574,0.8190773725509644,-0.04277266189455986,0.3864556550979614,0.7925594449043274,-0.016260286793112755,0.41874200105667114,0.7232264876365662,-0.029926763847470284,0.4336787462234497,0.6784548759460449,-0.041581373661756516,0.4447503983974457,0.63917475938797,-0.05009712278842926,0.35601288080215454,0.770039439201355,-0.015580563805997372,0.3819272518157959,0.6936388611793518,-0.02766047790646553,0.3955618441104889,0.6435665488243103,-0.03927317634224892,0.4049842059612274,0.6022853255271912,-0.047478705644607544,0.32423484325408936,0.7630677819252014,-0.017835594713687897,0.3421229422092438,0.6903082132339478,-0.030377594754099846,0.3533089756965637,0.6459490060806274,-0.03912212327122688,0.36271050572395325,0.6099676489830017,-0.044638220220804214,0.29034119844436646,0.7682139873504639,-0.022435704246163368,0.3009544014930725,0.7080762982368469,-0.03459376469254494,0.30855947732925415,0.6694463491439819,-0.03965604677796364,0.31665146350860596,0.6352872252464294,-0.0420011468231678
Leon_image_five_78.jpg,0.28770679235458374,0.8987959027290344,3.567186581676651e-07,0.3415112793445587,0.878436267375946,-0.0154581842944026,0.39063772559165955,0.8352582454681396,-0.022871993482112885,0.42651596665382385,0.7941222190856934,-0.030013419687747955,0.4578399658203125,0.7692423462867737,-0.03760026395320892,0.38002216815948486,0.7447193264961243,-0.013990641571581364,0.41131460666656494,0.6771946549415588,-0.027993058785796165,0.42422837018966675,0.6336210370063782,-0.03945254534482956,0.4320923089981079,0.5958019495010376,-0.04719899967312813,0.35120266675949097,0.7267243266105652,-0.0163494274020195,0.3750302791595459,0.6519612073898315,-0.02802177704870701,0.38429635763168335,0.6035662889480591,-0.03815154358744621,0.3895559310913086,0.564261257648468,-0.04528428986668587,0.32102373242378235,0.7224023938179016,-0.02080889418721199,0.33708813786506653,0.6505200862884521,-0.031386133283376694,0.3455580472946167,0.6064271926879883,-0.03770872950553894,0.3523117005825043,0.5729780197143555,-0.04204205051064491,0.28826290369033813,0.7293158769607544,-0.02703787572681904,0.29346734285354614,0.6717138886451721,-0.03688418120145798,0.29940861463546753,0.6344152688980103,-0.040132761001586914,0.3062320351600647,0.6035642623901367,-0.04122038185596466
Leon_image_five_94.jpg,0.3317359387874603,0.8511922955513,3.4129240589209076e-07,0.3892562985420227,0.7937073707580566,0.005153981037437916,0.43123215436935425,0.743259072303772,0.00659582344815135,0.46080282330513,0.703803539276123,0.0040643298998475075,0.48149555921554565,0.6688352823257446,0.0009379276889376342,0.41511860489845276,0.6860437393188477,0.020181547850370407,0.433525025844574,0.6216259598731995,0.017488477751612663,0.4405294358730316,0.5803488492965698,0.010389638133347034,0.44621214270591736,0.5443142056465149,0.0051015582866966724,0.3901143968105316,0.6739253997802734,0.012602349743247032,0.40279632806777954,0.6066703796386719,0.012944506481289864,0.4080754518508911,0.5619488954544067,0.005774474237114191,0.4134717881679535,0.523887574672699,-0.0002810794103424996,0.36343374848365784,0.6702080368995667,0.0038160847034305334,0.37170207500457764,0.6094401478767395,0.006561744026839733,0.37696588039398193,0.5698317289352417,0.004614786244928837,0.3823417127132416,0.5369777083396912,0.0014649434015154839,0.3364064395427704,0.6781250834465027,-0.00556678744032979,0.34210947155952454,0.6266994476318359,-0.002208078047260642,0.34606221318244934,0.5950450897216797,0.001575104775838554,0.350247859954834,0.5678420066833496,0.004126460291445255
Leon_image_five_96.jpg,0.34030798077583313,0.9098840951919556,2.5952434867804186e-08,0.3908906877040863,0.8897432684898376,-0.008666427806019783,0.43360334634780884,0.850195586681366,-0.013043598271906376,0.46230027079582214,0.812308132648468,-0.01831783726811409,0.48504501581192017,0.7877543568611145,-0.024217501282691956,0.4234156012535095,0.7692221403121948,-0.006975490599870682,0.4456309974193573,0.7073802351951599,-0.017915956676006317,0.4530787765979767,0.6731188297271729,-0.02727797068655491,0.4575103521347046,0.6429433822631836,-0.03385835513472557,0.3968150019645691,0.7558740377426147,-0.011510619893670082,0.41348543763160706,0.6865512728691101,-0.020336981862783432,0.4181702136993408,0.6486028432846069,-0.028658751398324966,0.4204661250114441,0.6184885501861572,-0.03497520089149475,0.36885929107666016,0.7540577054023743,-0.017517931759357452,0.37908095121383667,0.6907753348350525,-0.025400111451745033,0.3840431571006775,0.6565390229225159,-0.029616184532642365,0.38796043395996094,0.6311271786689758,-0.03291863203048706,0.3391571342945099,0.7621403932571411,-0.024757858365774155,0.342820405960083,0.7106240391731262,-0.03083953820168972,0.3478775918483734,0.6803761124610901,-0.030916867777705193,0.35375910997390747,0.6558757424354553,-0.030637087300419807
Leon_image_five_97.jpg,0.37205860018730164,0.8922477960586548,2.94576324222362e-07,0.4215102791786194,0.873420000076294,-0.010707981884479523,0.46588853001594543,0.8356393575668335,-0.016231875866651535,0.49734941124916077,0.8010051250457764,-0.022659581154584885,0.5235698223114014,0.7786369323730469,-0.029421154409646988,0.4535754919052124,0.7543597221374512,-0.006374972406774759,0.4785822033882141,0.6959630846977234,-0.018056659027934074,0.48896312713623047,0.6586439609527588,-0.027951041236519814,0.49535584449768066,0.6269886493682861,-0.034497492015361786,0.42911630868911743,0.7386457324028015,-0.009937120601534843,0.4486604332923889,0.6728886365890503,-0.019349345937371254,0.4563101828098297,0.6324806809425354,-0.027899304404854774,0.4604441523551941,0.6000604629516602,-0.03357874974608421,0.40316376090049744,0.7345069050788879,-0.015423727221786976,0.41471901535987854,0.6719792485237122,-0.023679938167333603,0.42100757360458374,0.6355746984481812,-0.02819082699716091,0.4260449707508087,0.6074263453483582,-0.03103514015674591,0.3750994801521301,0.740711510181427,-0.022427957504987717,0.3793497681617737,0.6904151439666748,-0.02898714691400528,0.3833659291267395,0.6589007377624512,-0.029948079958558083,0.38805854320526123,0.6324158906936646,-0.029599234461784363
Leon_image_four_39.jpg,0.6394147872924805,0.8709419369697571,3.994300925569405e-07,0.672887921333313,0.8078559041023254,0.0021142219193279743,0.6809921264648438,0.7351797223091125,0.0017386027611792088,0.6798197627067566,0.6756724715232849,-0.00014989249757491052,0.6901164054870605,0.6333252191543579,-0.0022724594455212355,0.6094995737075806,0.653577446937561,0.0005161574808880687,0.5851675271987915,0.5648702383041382,-0.00536605529487133,0.5673108696937561,0.5165952444076538,-0.009971975348889828,0.5519075989723206,0.481185644865036,-0.012006040662527084,0.5724971890449524,0.6707685589790344,-0.0041391183622181416,0.5378516316413879,0.5774770975112915,-0.008877057582139969,0.5147215723991394,0.5291875600814819,-0.01119617186486721,0.4946413040161133,0.4964801073074341,-0.01120708230882883,0.542052149772644,0.7037880420684814,-0.00827095191925764,0.5083336234092712,0.6368240118026733,-0.01162767969071865,0.48758402466773987,0.6102982759475708,-0.011672735214233398,0.4727902412414551,0.5973065495491028,-0.009679478593170643,0.5182631611824036,0.7508935332298279,-0.012213040143251419,0.49438318610191345,0.708159863948822,-0.008261213079094887,0.48940834403038025,0.6992931962013245,0.0011571659706532955,0.48974621295928955,0.7013605237007141,0.009927619248628616
Leon_image_four_41.jpg,0.600202739238739,0.8829656839370728,4.790932166542916e-07,0.6288003325462341,0.8192496299743652,0.003636825829744339,0.6359579563140869,0.7488226294517517,0.005052661057561636,0.6340879797935486,0.6898468136787415,0.004895818419754505,0.6383823156356812,0.6472781300544739,0.00459589809179306,0.5641561150550842,0.6691184639930725,0.0044785295613110065,0.5399326682090759,0.5852240324020386,0.0024675435852259398,0.5227811932563782,0.53882896900177,0.0005400756490416825,0.5080642104148865,0.5033284425735474,5.837828666699352e-06,0.5298494696617126,0.6846604347229004,-0.00034357572440057993,0.4953709840774536,0.5976921319961548,-0.001443333923816681,0.47262832522392273,0.5495257377624512,-0.0026159307453781366,0.4547632336616516,0.5156720876693726,-0.002504108939319849,0.5018688440322876,0.7170578241348267,-0.004738993942737579,0.4681358337402344,0.6565159559249878,-0.005434005055576563,0.44683244824409485,0.6310900449752808,-0.006413375027477741,0.4314846992492676,0.6169257164001465,-0.005918932147324085,0.47872793674468994,0.7628644704818726,-0.008883824571967125,0.4549967646598816,0.7297779321670532,-0.004742245189845562,0.4445558190345764,0.7162498831748962,0.0008372910087928176,0.43818312883377075,0.7108083963394165,0.006288512609899044
Leon_image_four_48.jpg,0.5355072617530823,0.8509345054626465,5.290467015583999e-07,0.5607925653457642,0.7823806405067444,0.012822761200368404,0.5634195804595947,0.7184655666351318,0.018486985936760902,0.5595564842224121,0.6643518805503845,0.020392803475260735,0.5674260854721069,0.6292493343353271,0.021912982687354088,0.4940115213394165,0.644294798374176,0.024238450452685356,0.4710514545440674,0.571185290813446,0.028042778372764587,0.4549221992492676,0.5322097539901733,0.026959722861647606,0.4415617883205414,0.5019872188568115,0.02636486478149891,0.46260106563568115,0.6594396829605103,0.017197884619235992,0.4317420721054077,0.5841541290283203,0.025319768115878105,0.4095011055469513,0.5446330904960632,0.02648981101810932,0.3904151916503906,0.5156221389770508,0.027114296332001686,0.4377279579639435,0.6901634931564331,0.010583859868347645,0.40373262763023376,0.6382352709770203,0.018647192046046257,0.38470977544784546,0.6166847944259644,0.020886147394776344,0.37041082978248596,0.6042258739471436,0.02191678062081337,0.4178697466850281,0.7330738306045532,0.004354986362159252,0.39703065156936646,0.7059709429740906,0.015184013172984123,0.39099231362342834,0.6960367560386658,0.024361560121178627,0.38815343379974365,0.6926891803741455,0.03158910572528839
Leon_image_four_51.jpg,0.517146646976471,0.8489033579826355,3.7248588569127605e-07,0.5394981503486633,0.7856432199478149,0.012928618118166924,0.5376037359237671,0.7218870520591736,0.019464466720819473,0.5313194394111633,0.6716970801353455,0.023080458864569664,0.5337051153182983,0.6373819708824158,0.026002509519457817,0.4778938591480255,0.6560477614402771,0.01214305404573679,0.4511965811252594,0.5813367366790771,0.014122623018920422,0.43354737758636475,0.5411437749862671,0.01538025587797165,0.41845932602882385,0.5123260021209717,0.017132587730884552,0.44760048389434814,0.6720374226570129,0.004806529730558395,0.4134611487388611,0.5918311476707458,0.006627466529607773,0.3899880051612854,0.5506861209869385,0.007865187712013721,0.37074780464172363,0.5241767168045044,0.009739164263010025,0.4222450852394104,0.7023786306381226,-0.001099191140383482,0.38719606399536133,0.6452391743659973,0.0012018646812066436,0.36884233355522156,0.6239326596260071,0.0020366867538541555,0.35726198554039,0.615779459476471,0.0035316389985382557,0.40124011039733887,0.7444705963134766,-0.005841182079166174,0.3794024586677551,0.7080134153366089,0.0014783019432798028,0.3764631748199463,0.7013429403305054,0.010302819311618805,0.3791114091873169,0.7066774964332581,0.017872348427772522
Leon_image_four_55.jpg,0.4470216929912567,0.8370095491409302,5.432657985693368e-07,0.4705338776111603,0.7709920406341553,0.008394905366003513,0.4749526381492615,0.7066004276275635,0.011470474302768707,0.4724868834018707,0.6526072025299072,0.011846905574202538,0.4775511920452118,0.6148351430892944,0.011979114264249802,0.4077730178833008,0.6404242515563965,0.01636345311999321,0.3845328986644745,0.5683469772338867,0.0179466363042593,0.3688613474369049,0.5287607312202454,0.015540983527898788,0.354290246963501,0.49773818254470825,0.013753430917859077,0.3775560259819031,0.6556636095046997,0.009953918866813183,0.3482344448566437,0.5826483368873596,0.015408298932015896,0.3258242607116699,0.5441291928291321,0.014690328389406204,0.3059607744216919,0.5168502330780029,0.013590765185654163,0.353146493434906,0.6864510178565979,0.0038924177642911673,0.3211725950241089,0.6352488994598389,0.008143752813339233,0.30253273248672485,0.6153525114059448,0.007860676385462284,0.28846120834350586,0.6051735281944275,0.007343387231230736,0.33456480503082275,0.728546142578125,-0.0018621970666572452,0.31419482827186584,0.6987144351005554,0.0044107758440077305,0.3086979389190674,0.6917114853858948,0.01133430190384388,0.30645230412483215,0.6923608779907227,0.017197994515299797
Leon_image_four_56.jpg,0.4354671239852905,0.8214417099952698,4.5053198505229375e-07,0.46130019426345825,0.765117883682251,0.0011428531724959612,0.4675319492816925,0.7016452550888062,0.000932126771658659,0.46552956104278564,0.6493768095970154,-0.0001060494760167785,0.4709363579750061,0.6099593639373779,-0.0015211900463327765,0.4041292071342468,0.6374551057815552,-0.001321431715041399,0.37966489791870117,0.5604626536369324,-0.002946768654510379,0.3636021614074707,0.519177258014679,-0.0035763951018452644,0.3491417169570923,0.4887036383152008,-0.003160180291160941,0.37389737367630005,0.6524705290794373,-0.004461659584194422,0.3411973714828491,0.5708309412002563,-0.004835282918065786,0.31902965903282166,0.5301696062088013,-0.004702047444880009,0.30118638277053833,0.5052505135536194,-0.00373194832354784,0.3500504791736603,0.6819207072257996,-0.007019873708486557,0.31601130962371826,0.6271324157714844,-0.007592429406940937,0.2955973744392395,0.6062408089637756,-0.008476111106574535,0.28155478835105896,0.5986928939819336,-0.008132110349833965,0.3305870294570923,0.7222888469696045,-0.009273617528378963,0.3091771900653839,0.6862375736236572,-0.004642373416572809,0.30451685190200806,0.6796061992645264,0.0024557746946811676,0.3048275411128998,0.683995246887207,0.008639195002615452
