filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Leon_image_spock_78.jpg,0.6280397176742554,0.9008322954177856,6.312043296929915e-07,0.7041049599647522,0.8986610174179077,-0.017732420936226845,0.767951250076294,0.8590953946113586,-0.024541156366467476,0.8133531808853149,0.8136532306671143,-0.0298763457685709,0.8514133095741272,0.7878470420837402,-0.03478545323014259,0.736497700214386,0.7189690470695496,-0.012322809547185898,0.77351975440979,0.6336401700973511,-0.023050745949149132,0.7944018244743347,0.5806756019592285,-0.03171264007687569,0.8097859621047974,0.534756064414978,-0.038414712995290756,0.6993157863616943,0.6879162192344666,-0.013357258401811123,0.7390128970146179,0.5980997681617737,-0.02453775331377983,0.7665389180183411,0.548061728477478,-0.03392947465181351,0.7880188226699829,0.510455310344696,-0.04028555005788803,0.6589135527610779,0.6744157671928406,-0.01711864396929741,0.6772489547729492,0.5736304521560669,-0.03187564015388489,0.6917192935943604,0.5088047385215759,-0.04526377469301224,0.7043792605400085,0.4589671492576599,-0.05333581194281578,0.6198527812957764,0.6749550104141235,-0.02206864207983017,0.6409396529197693,0.5906803607940674,-0.03646083548665047,0.6561667919158936,0.5370931029319763,-0.045574385672807693,0.671410322189331,0.49391868710517883,-0.05078396201133728
Leon_image_spock_79.jpg,0.6194986701011658,0.9045882821083069,6.332508064588183e-07,0.6942727565765381,0.9028615951538086,-0.020037144422531128,0.7596649527549744,0.859124481678009,-0.026233486831188202,0.8044047355651855,0.8101752996444702,-0.03126165643334389,0.8418842554092407,0.7820647954940796,-0.036170411854982376,0.7278568148612976,0.7135277986526489,-0.010519444942474365,0.7650198936462402,0.6282541751861572,-0.023577801883220673,0.7855966091156006,0.5752429962158203,-0.03461434319615364,0.8007895350456238,0.5287216305732727,-0.04272284731268883,0.6899568438529968,0.682685136795044,-0.012102298438549042,0.731526792049408,0.5921260714530945,-0.02593020722270012,0.7595017552375793,0.5381903648376465,-0.03806617483496666,0.7808374762535095,0.49608445167541504,-0.04570263624191284,0.648609459400177,0.6705538630485535,-0.017077844589948654,0.6685348749160767,0.5691449642181396,-0.03444928675889969,0.6838490962982178,0.5057911276817322,-0.04826034978032112,0.697256326675415,0.45619332790374756,-0.05585051327943802,0.6065087914466858,0.674818754196167,-0.02366739884018898,0.6258078217506409,0.5887592434883118,-0.039725515991449356,0.6409075856208801,0.5360315442085266,-0.047995030879974365,0.6573314070701599,0.49217697978019714,-0.05212487652897835
Leon_image_spock_8.jpg,0.5127673149108887,0.8064406514167786,1.6234096733569459e-07,0.5684056878089905,0.7994743585586548,0.0021934551186859608,0.6089317202568054,0.748985767364502,0.010704334825277328,0.641093373298645,0.7060810923576355,0.013889904133975506,0.6689029932022095,0.684264600276947,0.016654683277010918,0.5883320569992065,0.6302968859672546,0.0383913554251194,0.6148905158042908,0.5618727207183838,0.03890162333846092,0.6320351958274841,0.51955646276474,0.033122267574071884,0.6452811360359192,0.4810258448123932,0.027478119358420372,0.5704692602157593,0.605748176574707,0.026714159175753593,0.5975308418273926,0.5249903798103333,0.027467302978038788,0.6169010996818542,0.4790525436401367,0.020266888663172722,0.6332194805145264,0.44031476974487305,0.014639302156865597,0.548324465751648,0.5901255011558533,0.010769326239824295,0.5688011646270752,0.5054647326469421,0.006145247723907232,0.5877115726470947,0.4538609981536865,-0.0025458764284849167,0.6036536693572998,0.4118548631668091,-0.008224262855947018,0.5214149355888367,0.5818600058555603,-0.006642312742769718,0.5386338829994202,0.5022463798522949,-0.01189124770462513,0.5524481534957886,0.45044875144958496,-0.014765994623303413,0.5668945908546448,0.4061976671218872,-0.01700163632631302
Leon_image_spock_83.jpg,0.5277801156044006,0.9196407794952393,3.87161492199084e-07,0.6035049557685852,0.9138149619102478,-0.021904246881604195,0.6712213158607483,0.8583241701126099,-0.028069917112588882,0.7220001816749573,0.8069695234298706,-0.03300590068101883,0.7620197534561157,0.7757304310798645,-0.03781653568148613,0.6422210931777954,0.7235255241394043,-0.013669866137206554,0.6819278597831726,0.6358906030654907,-0.028182653710246086,0.7022045850753784,0.5824490785598755,-0.04071800783276558,0.7172937989234924,0.5344285368919373,-0.0502263642847538,0.6066533327102661,0.6952438950538635,-0.015198574401438236,0.6499412059783936,0.5974360108375549,-0.02912617102265358,0.6755856275558472,0.5403314828872681,-0.04186135157942772,0.6933581233024597,0.4963665008544922,-0.05061673745512962,0.5671731233596802,0.6848341226577759,-0.020177043974399567,0.5881405472755432,0.5808502435684204,-0.03710619732737541,0.6011968851089478,0.5166578888893127,-0.05077426880598068,0.6110785603523254,0.4669729769229889,-0.05906398594379425,0.5255236625671387,0.689623236656189,-0.027181796729564667,0.5422480702400208,0.6035056114196777,-0.04325244575738907,0.5549595355987549,0.5489593148231506,-0.05171283334493637,0.5683202743530273,0.503324031829834,-0.056644316762685776
Leon_image_spock_84.jpg,0.5055157542228699,0.895656168460846,5.558795237448066e-07,0.5832807421684265,0.8784273862838745,-0.016172226518392563,0.6487811803817749,0.8298889994621277,-0.021931955590844154,0.6984961032867432,0.7790918350219727,-0.027552995830774307,0.7385271787643433,0.7532377243041992,-0.03326944634318352,0.6246735453605652,0.7049781084060669,-0.00771801732480526,0.6621798276901245,0.6189543604850769,-0.021098341792821884,0.6821396946907043,0.5635871291160583,-0.03272674232721329,0.6966384053230286,0.5147351622581482,-0.041499871760606766,0.5868414044380188,0.675421416759491,-0.011512423865497112,0.6250662803649902,0.5818895697593689,-0.02441825158894062,0.6512246131896973,0.5292056798934937,-0.0355561338365078,0.6708312630653381,0.48903289437294006,-0.04320511594414711,0.5456786155700684,0.6647549867630005,-0.018569178879261017,0.5636025667190552,0.5643978118896484,-0.033956825733184814,0.5772870182991028,0.5000735521316528,-0.045778919011354446,0.5892592668533325,0.45030638575553894,-0.05305111035704613,0.5047499537467957,0.6690986752510071,-0.02730712667107582,0.5226172804832458,0.5853524804115295,-0.041132714599370956,0.5364260673522949,0.5334771275520325,-0.048066068440675735,0.5512498617172241,0.4903210401535034,-0.05201641097664833
Leon_image_spock_85.jpg,0.49945324659347534,0.8722991943359375,5.402633860285277e-07,0.5756441950798035,0.8601188659667969,-0.019119227305054665,0.6463335156440735,0.8142935037612915,-0.026562925428152084,0.6968727111816406,0.765714168548584,-0.03329391032457352,0.7374312281608582,0.7386395931243896,-0.04031173139810562,0.62408047914505,0.6899082064628601,-0.012748516164720058,0.6638314127922058,0.6074219942092896,-0.02803928032517433,0.6840847134590149,0.5528146028518677,-0.040605299174785614,0.6996661424636841,0.5054030418395996,-0.04978277534246445,0.5883530974388123,0.6604210138320923,-0.015461341477930546,0.6308383345603943,0.5711419582366943,-0.03023330308496952,0.6572027802467346,0.5174947381019592,-0.0427396334707737,0.6769101619720459,0.47623103857040405,-0.0509602427482605,0.5491395592689514,0.6487911343574524,-0.021311333402991295,0.5698271989822388,0.5516388416290283,-0.03776564449071884,0.5833081007003784,0.49011462926864624,-0.04955604299902916,0.5953432321548462,0.4421314597129822,-0.056581348180770874,0.5081092715263367,0.6524055004119873,-0.028997361660003662,0.5239729881286621,0.5702665448188782,-0.04386572539806366,0.5369459986686707,0.5186697244644165,-0.05076941102743149,0.5523571372032166,0.4742279648780823,-0.05440593883395195
Leon_image_spock_86.jpg,0.5245164036750793,0.8577262759208679,7.435181146320247e-07,0.6020581722259521,0.8596707582473755,-0.024912754073739052,0.6772747039794922,0.8204181790351868,-0.036488551646471024,0.7354645729064941,0.7762064337730408,-0.04647786170244217,0.7807613611221313,0.744670569896698,-0.05623316392302513,0.6634253263473511,0.6817489862442017,-0.02137688919901848,0.7104184627532959,0.5943689346313477,-0.03995209187269211,0.7369406223297119,0.5376535058021545,-0.052893541753292084,0.7571507692337036,0.4879828691482544,-0.06149837002158165,0.6258491277694702,0.6473181843757629,-0.022175682708621025,0.6764855980873108,0.5571267008781433,-0.04015743359923363,0.7083579301834106,0.501089870929718,-0.0533822737634182,0.7328258156776428,0.4530344605445862,-0.06116680055856705,0.5828588604927063,0.6312786936759949,-0.026451656594872475,0.6059218645095825,0.5283129215240479,-0.04727235436439514,0.620762050151825,0.4626610279083252,-0.06043245270848274,0.6338030099868774,0.4100079834461212,-0.06709329038858414,0.5378562211990356,0.6303918361663818,-0.0326191745698452,0.5600361824035645,0.5453542470932007,-0.05046806111931801,0.5764284729957581,0.49196791648864746,-0.057928793132305145,0.5941415429115295,0.4456961750984192,-0.06096785515546799
Leon_image_spock_87.jpg,0.4867662191390991,0.9069103002548218,5.488399210662465e-07,0.5655773282051086,0.9064960479736328,-0.028507156297564507,0.6427873373031616,0.8530645966529846,-0.038024768233299255,0.6993563771247864,0.8013978004455566,-0.04494274780154228,0.7441543936729431,0.7702358961105347,-0.05167210102081299,0.6268454790115356,0.712416410446167,-0.025218166410923004,0.6741018891334534,0.6190977096557617,-0.044074274599552155,0.6999232769012451,0.5592052936553955,-0.058368172496557236,0.719819188117981,0.5057724118232727,-0.06863319873809814,0.5871372818946838,0.6773294806480408,-0.024848146364092827,0.6360824108123779,0.5778153538703918,-0.04310901463031769,0.666815996170044,0.5154761672019958,-0.058269623667001724,0.6890560984611511,0.46513691544532776,-0.06822415441274643,0.5428493618965149,0.6631113290786743,-0.02794679068028927,0.5686191320419312,0.5561162233352661,-0.04802262783050537,0.5871332883834839,0.48869603872299194,-0.06290867179632187,0.6014971137046814,0.43725061416625977,-0.07143864035606384,0.4972072243690491,0.6675277948379517,-0.03346610441803932,0.5170714259147644,0.5781803727149963,-0.05164966359734535,0.5325235724449158,0.5229063630104065,-0.060830097645521164,0.5475918054580688,0.47753190994262695,-0.06558307260274887
Leon_image_spock_88.jpg,0.4671965539455414,0.8899856805801392,6.318367127278179e-07,0.5498530268669128,0.8863680362701416,-0.027747036889195442,0.628581702709198,0.8326601982116699,-0.03855536878108978,0.6849759817123413,0.7749233245849609,-0.047100234776735306,0.7320026159286499,0.7440415620803833,-0.055586397647857666,0.611404538154602,0.6845239996910095,-0.02501682937145233,0.6571273803710938,0.591170072555542,-0.04454265162348747,0.6806786060333252,0.5296530723571777,-0.05954241380095482,0.6983721852302551,0.47459572553634644,-0.07030569016933441,0.5695945620536804,0.6508362293243408,-0.025749994441866875,0.6163647770881653,0.5487840175628662,-0.04365057498216629,0.6456326246261597,0.4874943494796753,-0.05781174823641777,0.66754549741745,0.4377948045730591,-0.06727965176105499,0.5240426659584045,0.638927698135376,-0.030071530491113663,0.5461137294769287,0.530555248260498,-0.04996325448155403,0.5618898868560791,0.4625793397426605,-0.06338537484407425,0.5751879811286926,0.4104306697845459,-0.071275494992733,0.47642821073532104,0.6447706818580627,-0.036874059587717056,0.4955599308013916,0.5555137395858765,-0.05484718084335327,0.5105862617492676,0.5018764734268188,-0.06301354616880417,0.5265131592750549,0.45787110924720764,-0.06715063005685806
Leon_image_spock_89.jpg,0.4478801488876343,0.8686323165893555,7.483350827897084e-07,0.5354442596435547,0.8642922639846802,-0.029457494616508484,0.6178278923034668,0.8079065084457397,-0.0411246083676815,0.6777287721633911,0.7464566230773926,-0.05001186206936836,0.7258661985397339,0.7077208161354065,-0.05838162824511528,0.5957168340682983,0.6553424000740051,-0.027615077793598175,0.6422169804573059,0.5504330992698669,-0.04722839593887329,0.667179524898529,0.4829377830028534,-0.0608464851975441,0.6861812472343445,0.42478498816490173,-0.07031567394733429,0.5521734952926636,0.6188699007034302,-0.02714000642299652,0.6017802357673645,0.5087954998016357,-0.04625391960144043,0.6343477964401245,0.44266659021377563,-0.060404952615499496,0.6591533422470093,0.389118492603302,-0.06889020651578903,0.5051522850990295,0.6056703925132751,-0.030245378613471985,0.5245327353477478,0.4880750775337219,-0.05161770433187485,0.5400795340538025,0.4141646921634674,-0.06654077023267746,0.5534259080886841,0.3584630787372589,-0.07468179613351822,0.45736202597618103,0.611757218837738,-0.03574570640921593,0.47520917654037476,0.5166937708854675,-0.05483550578355789,0.48932188749313354,0.4593260884284973,-0.0643804594874382,0.5048759579658508,0.4128130078315735,-0.06889160722494125
Leon_image_spock_9.jpg,0.5071303248405457,0.8493064641952515,1.0739380229551898e-07,0.5838253498077393,0.8081147074699402,0.08369650691747665,0.6122209429740906,0.7410620450973511,0.1296669989824295,0.6285196542739868,0.6965654492378235,0.15206651389598846,0.6436841487884521,0.6517685055732727,0.17148028314113617,0.59173184633255,0.621625542640686,0.1560954749584198,0.6274754405021667,0.5361558198928833,0.19082330167293549,0.6514074206352234,0.4811903238296509,0.19959980249404907,0.6711442470550537,0.43017029762268066,0.19944491982460022,0.5848033428192139,0.6011795401573181,0.10661491006612778,0.6237857341766357,0.5076043009757996,0.1402401626110077,0.6528046131134033,0.44351527094841003,0.13809582591056824,0.676226794719696,0.3926736116409302,0.13043993711471558,0.5808299779891968,0.5902944207191467,0.05606446415185928,0.6213797926902771,0.4976383447647095,0.08326484262943268,0.6514577865600586,0.4433082342147827,0.08522879332304001,0.6746966242790222,0.3958243131637573,0.07921238988637924,0.5836038589477539,0.5900232195854187,0.00863802433013916,0.6213468909263611,0.5109688639640808,0.028142688795924187,0.6453170776367188,0.46388518810272217,0.036887191236019135,0.6650747656822205,0.4217289686203003,0.03825220838189125
Leon_image_spock_90.jpg,0.4320422410964966,0.8458573818206787,6.868622790534573e-07,0.517555832862854,0.8367987871170044,-0.027787484228610992,0.5988686084747314,0.7759292125701904,-0.03714382275938988,0.6565247774124146,0.7125586271286011,-0.044200289994478226,0.7015209197998047,0.6722639203071594,-0.050888754427433014,0.5764117240905762,0.63104647397995,-0.023521464318037033,0.6159760355949402,0.5256432890892029,-0.04264688864350319,0.6385740041732788,0.45799505710601807,-0.0568968802690506,0.6558546423912048,0.3993269205093384,-0.06720827519893646,0.5337124466896057,0.5985612869262695,-0.02509588748216629,0.5784281492233276,0.4881736636161804,-0.042865607887506485,0.6063558459281921,0.42086300253868103,-0.05817568674683571,0.626761794090271,0.36726346611976624,-0.06830841302871704,0.48553845286369324,0.5880297422409058,-0.030453341081738472,0.5007162094116211,0.472586989402771,-0.05089915171265602,0.5111883878707886,0.4003782272338867,-0.0667187049984932,0.5213112235069275,0.34384360909461975,-0.07604040205478668,0.43527936935424805,0.5962326526641846,-0.038322873413562775,0.4509003162384033,0.5031166076660156,-0.056537020951509476,0.4620380401611328,0.4455212950706482,-0.0663011372089386,0.4748740792274475,0.39623817801475525,-0.07168150693178177
Leon_image_spock_91.jpg,0.36047717928886414,0.8409429788589478,5.585624762716179e-07,0.44561824202537537,0.8208215832710266,-0.026531027629971504,0.527423620223999,0.7609021067619324,-0.03495623171329498,0.5878021717071533,0.6972055435180664,-0.04192356392741203,0.6327289342880249,0.6521013379096985,-0.048666100949048996,0.5021958351135254,0.6141787767410278,-0.014972545206546783,0.5424280166625977,0.5104440450668335,-0.03226029500365257,0.5618516802787781,0.44373631477355957,-0.04753848537802696,0.5750505924224854,0.384178102016449,-0.059152182191610336,0.4589388072490692,0.5861254334449768,-0.017024174332618713,0.5004729628562927,0.47625553607940674,-0.03426172956824303,0.5251726508140564,0.4086931347846985,-0.05276985093951225,0.5415027737617493,0.35054031014442444,-0.06622472405433655,0.41126394271850586,0.5795705318450928,-0.023079335689544678,0.42285677790641785,0.46728211641311646,-0.04326735436916351,0.4312289357185364,0.3983954191207886,-0.0602182075381279,0.43790721893310547,0.34283092617988586,-0.07114608585834503,0.3618549704551697,0.5914157032966614,-0.031673770397901535,0.3683829605579376,0.5007941126823425,-0.04989228397607803,0.3731803297996521,0.44414761662483215,-0.059583548456430435,0.3810306191444397,0.39291346073150635,-0.06539624184370041
